[ERROR][20180214 10:57:45,396][ParserHtml:172] ======title=====SELF格致论道
[ERROR][20180214 11:55:28,674][ParserHtml:191] 倪一农：自然的向导======下载成功=====
[ERROR][20180214 11:55:28,674][ParserHtml:177] ====linkSrc======./201607/t20160722_22131.html
[ERROR][20180214 11:55:28,674][ParserHtml:179] ======fileName=====王媛媛：纪录片 沟通世界的一种方式
[ERROR][20180214 11:55:28,674][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201607/t20160722_22131.html
[ERROR][20180214 11:55:28,741][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1773
[ERROR][20180214 11:55:28,741][ParserHtml:191] 王媛媛：纪录片 沟通世界的一种方式======下载成功=====
[ERROR][20180214 11:55:28,742][ParserHtml:177] ====linkSrc======./201607/t20160719_22103.html
[ERROR][20180214 11:55:28,742][ParserHtml:179] ======fileName=====蔡聪：从盲人到父亲，如何练习成为一个妖孽
[ERROR][20180214 11:55:28,742][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201607/t20160719_22103.html
[ERROR][20180214 11:55:28,796][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1766
[ERROR][20180214 11:55:28,798][ParserHtml:191] 蔡聪：从盲人到父亲，如何练习成为一个妖孽======下载成功=====
[ERROR][20180214 11:55:28,798][ParserHtml:177] ====linkSrc======./201607/t20160712_22028.html
[ERROR][20180214 11:55:28,798][ParserHtml:179] ======fileName=====蔡石：生活在别处
[ERROR][20180214 11:55:28,798][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201607/t20160712_22028.html
[ERROR][20180214 11:55:28,852][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1764
[ERROR][20180214 11:55:28,853][ParserHtml:191] 蔡石：生活在别处======下载成功=====
[ERROR][20180214 11:55:28,853][ParserHtml:177] ====linkSrc======./201607/t20160705_21970.html
[ERROR][20180214 11:55:28,853][ParserHtml:179] ======fileName=====张宏宝：在纠缠中生存
[ERROR][20180214 11:55:28,854][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201607/t20160705_21970.html
[ERROR][20180214 11:55:28,907][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1751
[ERROR][20180214 11:55:28,909][ParserHtml:191] 张宏宝：在纠缠中生存======下载成功=====
[ERROR][20180214 11:55:28,909][ParserHtml:177] ====linkSrc======./201606/t20160629_21888.html
[ERROR][20180214 11:55:28,909][ParserHtml:179] ======fileName=====张辰亮：博物君的日常，给科学做广告
[ERROR][20180214 11:55:28,909][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201606/t20160629_21888.html
[ERROR][20180214 11:55:29,031][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1742
[ERROR][20180214 11:55:29,032][ParserHtml:191] 张辰亮：博物君的日常，给科学做广告======下载成功=====
[ERROR][20180214 11:55:29,032][ParserHtml:177] ====linkSrc======./201606/t20160623_21793.html
[ERROR][20180214 11:55:29,032][ParserHtml:179] ======fileName=====陈科：生命的基因组
[ERROR][20180214 11:55:29,032][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201606/t20160623_21793.html
[ERROR][20180214 11:55:29,145][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1725
[ERROR][20180214 11:55:29,146][ParserHtml:191] 陈科：生命的基因组======下载成功=====
[ERROR][20180214 11:55:29,146][ParserHtml:177] ====linkSrc======./201606/t20160606_21460.html
[ERROR][20180214 11:55:29,146][ParserHtml:179] ======fileName=====刘钊：让智慧如生命般繁衍
[ERROR][20180214 11:55:29,146][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201606/t20160606_21460.html
[ERROR][20180214 11:55:29,199][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1675
[ERROR][20180214 11:55:29,200][ParserHtml:191] 刘钊：让智慧如生命般繁衍======下载成功=====
[ERROR][20180214 11:55:29,200][ParserHtml:177] ====linkSrc======./201606/t20160601_21388.html
[ERROR][20180214 11:55:29,200][ParserHtml:179] ======fileName=====解焱：保护，我们一起来
[ERROR][20180214 11:55:29,200][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201606/t20160601_21388.html
[ERROR][20180214 11:55:29,253][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1660
[ERROR][20180214 11:55:29,254][ParserHtml:191] 解焱：保护，我们一起来======下载成功=====
[ERROR][20180214 11:55:29,255][ParserHtml:177] ====linkSrc======./201605/t20160526_21354.html
[ERROR][20180214 11:55:29,255][ParserHtml:179] ======fileName=====叶盛：被创造的与被毁灭的
[ERROR][20180214 11:55:29,255][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160526_21354.html
[ERROR][20180214 11:55:29,309][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1659
[ERROR][20180214 11:55:29,310][ParserHtml:191] 叶盛：被创造的与被毁灭的======下载成功=====
[ERROR][20180214 11:55:29,310][ParserHtml:177] ====linkSrc======./201605/t20160519_21280.html
[ERROR][20180214 11:55:29,311][ParserHtml:179] ======fileName=====陈艳红：地面30KM以上
[ERROR][20180214 11:55:29,311][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160519_21280.html
[ERROR][20180214 11:55:29,364][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1598
[ERROR][20180214 11:55:29,365][ParserHtml:191] 陈艳红：地面30KM以上======下载成功=====
[ERROR][20180214 11:55:29,365][ParserHtml:177] ====linkSrc======./201606/t20160614_21502.html
[ERROR][20180214 11:55:29,365][ParserHtml:179] ======fileName=====阎石：最温暖的陌生人
[ERROR][20180214 11:55:29,365][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201606/t20160614_21502.html
[ERROR][20180214 11:55:29,418][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1683
[ERROR][20180214 11:55:29,419][ParserHtml:191] 阎石：最温暖的陌生人======下载成功=====
[ERROR][20180214 11:55:29,420][ParserHtml:177] ====linkSrc======./201604/t20160419_20760.html
[ERROR][20180214 11:55:29,420][ParserHtml:179] ======fileName=====刘莹：把科学讲给你听
[ERROR][20180214 11:55:29,420][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201604/t20160419_20760.html
[ERROR][20180214 11:55:29,475][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1595
[ERROR][20180214 11:55:29,476][ParserHtml:191] 刘莹：把科学讲给你听======下载成功=====
[ERROR][20180214 11:55:29,476][ParserHtml:177] ====linkSrc======./201605/t20160517_21213.html
[ERROR][20180214 11:55:29,476][ParserHtml:179] ======fileName=====邹晶梅 Fascinating Early Birds
[ERROR][20180214 11:55:29,476][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160517_21213.html
[ERROR][20180214 11:55:29,530][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1746
[ERROR][20180214 11:55:29,531][ParserHtml:191] 邹晶梅 Fascinating Early Birds======下载成功=====
[ERROR][20180214 11:55:29,531][ParserHtml:177] ====linkSrc======./201605/t20160510_21085.html
[ERROR][20180214 11:55:29,531][ParserHtml:179] ======fileName=====徐颖：来自星星的灯塔
[ERROR][20180214 11:55:29,531][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160510_21085.html
[ERROR][20180214 11:55:29,584][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1578
[ERROR][20180214 11:55:29,585][ParserHtml:191] 徐颖：来自星星的灯塔======下载成功=====
[ERROR][20180214 11:55:29,585][ParserHtml:177] ====linkSrc======./201605/t20160509_21026.html
[ERROR][20180214 11:55:29,585][ParserHtml:179] ======fileName=====任玲：美丽铜话
[ERROR][20180214 11:55:29,585][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160509_21026.html
[ERROR][20180214 11:55:29,638][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1572
[ERROR][20180214 11:55:29,639][ParserHtml:191] 任玲：美丽铜话======下载成功=====
[ERROR][20180214 11:55:29,640][ParserHtml:177] ====linkSrc======./201605/t20160506_21017.html
[ERROR][20180214 11:55:29,640][ParserHtml:179] ======fileName=====赵健宏：幸福是自找的
[ERROR][20180214 11:55:29,640][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160506_21017.html
[ERROR][20180214 11:55:29,715][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1569
[ERROR][20180214 11:55:29,716][ParserHtml:191] 赵健宏：幸福是自找的======下载成功=====
[ERROR][20180214 11:55:29,717][ParserHtml:177] ====linkSrc======./201605/t20160505_20999.html
[ERROR][20180214 11:55:29,717][ParserHtml:179] ======fileName=====赵佳琪：遇见理想的自己
[ERROR][20180214 11:55:29,717][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201605/t20160505_20999.html
[ERROR][20180214 11:55:29,776][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1568
[ERROR][20180214 11:55:29,777][ParserHtml:191] 赵佳琪：遇见理想的自己======下载成功=====
[ERROR][20180214 11:55:29,777][ParserHtml:177] ====linkSrc======./201604/t20160428_20937.html
[ERROR][20180214 11:55:29,777][ParserHtml:179] ======fileName=====闫姸：从模型至上到思想治国
[ERROR][20180214 11:55:29,777][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201604/t20160428_20937.html
[ERROR][20180214 11:55:29,824][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1567
[ERROR][20180214 11:55:29,825][ParserHtml:191] 闫姸：从模型至上到思想治国======下载成功=====
[ERROR][20180214 11:55:29,826][ParserHtml:177] ====linkSrc======./201601/t20160127_19488.html
[ERROR][20180214 11:55:29,826][ParserHtml:179] ======fileName=====赋机器以文明 江波
[ERROR][20180214 11:55:29,826][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160127_19488.html
[ERROR][20180214 11:55:29,873][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1359
[ERROR][20180214 11:55:29,874][ParserHtml:191] 赋机器以文明 江波======下载成功=====
[ERROR][20180214 11:55:29,874][ParserHtml:177] ====linkSrc======./201601/t20160127_19482.html
[ERROR][20180214 11:55:29,874][ParserHtml:179] ======fileName=====让别人的妈妈为你做饭 谈婧
[ERROR][20180214 11:55:29,875][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160127_19482.html
[ERROR][20180214 11:55:29,923][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1358
[ERROR][20180214 11:55:29,924][ParserHtml:191] 让别人的妈妈为你做饭 谈婧======下载成功=====
[ERROR][20180214 11:55:29,924][ParserHtml:177] ====linkSrc======./201601/t20160125_19392.html
[ERROR][20180214 11:55:29,925][ParserHtml:179] ======fileName=====药从哪里来？ 叶盛
[ERROR][20180214 11:55:29,925][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160125_19392.html
[ERROR][20180214 11:55:29,973][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1346
[ERROR][20180214 11:55:29,974][ParserHtml:191] 药从哪里来？ 叶盛======下载成功=====
[ERROR][20180214 11:55:29,975][ParserHtml:177] ====linkSrc======./201601/t20160126_19414.html
[ERROR][20180214 11:55:29,975][ParserHtml:179] ======fileName=====癌症研究与精准医疗 陈科
[ERROR][20180214 11:55:29,975][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160126_19414.html
[ERROR][20180214 11:55:30,021][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1348
[ERROR][20180214 11:55:30,022][ParserHtml:191] 癌症研究与精准医疗 陈科======下载成功=====
[ERROR][20180214 11:55:30,023][ParserHtml:177] ====linkSrc======./201601/t20160122_19348.html
[ERROR][20180214 11:55:30,023][ParserHtml:179] ======fileName=====科学传播那些事 马强
[ERROR][20180214 11:55:30,023][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160122_19348.html
[ERROR][20180214 11:55:30,070][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1344
[ERROR][20180214 11:55:30,071][ParserHtml:191] 科学传播那些事 马强======下载成功=====
[ERROR][20180214 11:55:30,071][ParserHtml:177] ====linkSrc======./201601/t20160121_19301.html
[ERROR][20180214 11:55:30,071][ParserHtml:179] ======fileName=====打开性教育的想象 王龙玺
[ERROR][20180214 11:55:30,071][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160121_19301.html
[ERROR][20180214 11:55:30,122][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1342
[ERROR][20180214 11:55:30,124][ParserHtml:191] 打开性教育的想象 王龙玺======下载成功=====
[ERROR][20180214 11:55:30,124][ParserHtml:177] ====linkSrc======./201601/t20160119_19247.html
[ERROR][20180214 11:55:30,124][ParserHtml:179] ======fileName=====人类走向深空 郑永春
[ERROR][20180214 11:55:30,124][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160119_19247.html
[ERROR][20180214 11:55:30,169][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1334
[ERROR][20180214 11:55:30,170][ParserHtml:191] 人类走向深空 郑永春======下载成功=====
[ERROR][20180214 11:55:30,170][ParserHtml:177] ====linkSrc======./201601/t20160118_19078.html
[ERROR][20180214 11:55:30,170][ParserHtml:179] ======fileName=====让爱好发光 时颖
[ERROR][20180214 11:55:30,170][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160118_19078.html
[ERROR][20180214 11:55:30,216][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1325
[ERROR][20180214 11:55:30,217][ParserHtml:191] 让爱好发光 时颖======下载成功=====
[ERROR][20180214 11:55:30,217][ParserHtml:177] ====linkSrc======./201601/t20160118_19075.html
[ERROR][20180214 11:55:30,217][ParserHtml:179] ======fileName=====什么是美？张双南
[ERROR][20180214 11:55:30,217][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160118_19075.html
[ERROR][20180214 11:55:30,265][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1323
[ERROR][20180214 11:55:30,265][ParserHtml:191] 什么是美？张双南======下载成功=====
[ERROR][20180214 11:55:30,265][ParserHtml:177] ====linkSrc======./201601/t20160114_18703.html
[ERROR][20180214 11:55:30,266][ParserHtml:179] ======fileName=====追寻失落的文明 黎耕
[ERROR][20180214 11:55:30,266][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160114_18703.html
[ERROR][20180214 11:55:30,314][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1312
[ERROR][20180214 11:55:30,315][ParserHtml:191] 追寻失落的文明 黎耕======下载成功=====
[ERROR][20180214 11:55:30,315][ParserHtml:177] ====linkSrc======./201601/t20160113_18695.html
[ERROR][20180214 11:55:30,315][ParserHtml:179] ======fileName=====寻找四翼恐龙 徐星
[ERROR][20180214 11:55:30,315][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201601/t20160113_18695.html
[ERROR][20180214 11:55:30,363][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=1310
[ERROR][20180214 11:55:30,364][ParserHtml:191] 寻找四翼恐龙 徐星======下载成功=====
[ERROR][20180214 11:55:30,364][ParserHtml:177] ====linkSrc======./201412/t20141229_8350.html
[ERROR][20180214 11:55:30,364][ParserHtml:179] ======fileName=====O2O：让互联网回归本源 熊林
[ERROR][20180214 11:55:30,364][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201412/t20141229_8350.html
[ERROR][20180214 11:55:30,411][ParserHtml:187] ======mp4ReqUrl=====http://v.kepu.cn/video/video_download.html?videoForm.videoId=966
[ERROR][20180214 11:55:30,412][ParserHtml:191] O2O：让互联网回归本源 熊林======下载成功=====
[ERROR][20180214 11:55:30,412][ParserHtml:177] ====linkSrc======./201412/t20141229_8349.html
[ERROR][20180214 11:55:30,412][ParserHtml:179] ======fileName=====追梦量子世界 陈宇翱
[ERROR][20180214 11:55:30,413][ParserHtml:182] ======完整详情地址=====http://www.self.org.cn/self_yj/201412/t20141229_8349.html
